2026-03-10 11:14:49.525872+0000	INFO	             env/logging.go:42	=====================> Service started SCION Control Service cs-1
  Scion version: 

  pid:           37
  euid/egid:     0 0
  cmd line:      ["bin/control" "--config" "/root/escenario/ISD1/AS114/config/tmp/cs1-tmp.toml"]

2026-03-10 11:14:49.565816+0000	INFO	        storage/storage.go:201	Connecting PathDB	{"backend": "sqlite", "connection": "/root/escenario/ISD1/AS114/config/database/cs-1.path.db"}
2026-03-10 11:16:10.047645+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-110", "svc": "CS"}
2026-03-10 11:16:10.047744+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-111", "svc": "CS"}
2026-03-10 11:16:10.048797+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:10.048986+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-110,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:10.049298+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:10.049511+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-111,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:10.049740+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "f529b478", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:16:10.547118+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-110", "svc": "CS"}
2026-03-10 11:16:10.547170+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-111", "svc": "CS"}
2026-03-10 11:16:10.548297+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:10.548536+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-110,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:10.548644+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:10.548978+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-111,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:10.549211+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "f529b478", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:16:11.071990+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "f529b478", "file": "/root/escenario/ISD1/AS114/config/crypto/as/ISD1-AS114.pem"}
2026-03-10 11:16:11.073311+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-111", "svc": "CS"}
2026-03-10 11:16:11.073370+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-110", "svc": "CS"}
2026-03-10 11:16:11.074681+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:11.074889+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-111,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:11.075314+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:11.075575+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-110,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:11.075760+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "f529b478", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:16:11.546394+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-110", "svc": "CS"}
2026-03-10 11:16:11.546444+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-111", "svc": "CS"}
2026-03-10 11:16:11.547802+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:11.548039+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-110,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:11.547867+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:11.548444+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-111,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:11.548705+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "f529b478", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:16:12.047505+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-111", "svc": "CS"}
2026-03-10 11:16:12.047505+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-110", "svc": "CS"}
2026-03-10 11:16:12.049150+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:12.049400+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-111,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:12.049685+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:12.049945+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-110,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:12.050270+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "f529b478", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:16:12.547271+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-110", "svc": "CS"}
2026-03-10 11:16:12.547336+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-111", "svc": "CS"}
2026-03-10 11:16:12.548281+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:12.548483+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-110,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:12.548731+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:12.548909+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-111,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:12.549095+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "f529b478", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:16:13.047138+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-111", "svc": "CS"}
2026-03-10 11:16:13.047108+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-110", "svc": "CS"}
2026-03-10 11:16:13.048218+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:13.048408+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-111,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:13.048591+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:13.048800+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-110,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:13.048994+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "f529b478", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:16:13.051213+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "60c870de", "segments": ["761bd244736358dc834b9d49", "97fa6a9feb0774487d6704cb"]}
2026-03-10 11:16:13.051472+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "60c870de", "seg_type": "up", "count": 2, "start_isd_ases": 2}
2026-03-10 11:16:13.546698+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-110", "svc": "CS"}
2026-03-10 11:16:13.546733+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-111", "svc": "CS"}
2026-03-10 11:16:13.547645+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:13.547803+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-110,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:13.548035+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:13.548180+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-111,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:13.548356+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "f529b478", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:16:14.046773+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-110", "svc": "CS"}
2026-03-10 11:16:14.046813+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-111", "svc": "CS"}
2026-03-10 11:16:14.047968+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:14.048157+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-110,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:14.048082+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:14.048450+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-111,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:14.048610+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "f529b478", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:16:14.546417+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-110", "svc": "CS"}
2026-03-10 11:16:14.546457+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-111", "svc": "CS"}
2026-03-10 11:16:14.547612+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:14.547847+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-110,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:14.548073+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:14.548252+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-111,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:14.548436+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "f529b478", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:16:15.047108+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-110", "svc": "CS"}
2026-03-10 11:16:15.047117+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-111", "svc": "CS"}
2026-03-10 11:16:15.048398+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:15.048616+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-110,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:15.048451+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:15.049071+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-111,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:15.049379+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "f529b478", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:16:15.552851+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-110", "svc": "CS"}
2026-03-10 11:16:15.552938+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f529b478", "isd_as": "1-111", "svc": "CS"}
2026-03-10 11:16:15.566374+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:15.568946+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-110,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:15.573438+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f529b478", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:15.575746+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f529b478", "seg_type": "down", "addr": "1-111,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
