2026-03-10 11:14:49.525947+0000	INFO	             env/logging.go:42	=====================> Service started SCION Control Service cs-1
  Scion version: 

  pid:           36
  euid/egid:     0 0
  cmd line:      ["bin/control" "--config" "/root/escenario/ISD2/AS213/config/tmp/cs1-tmp.toml"]

2026-03-10 11:14:49.565427+0000	INFO	        storage/storage.go:201	Connecting PathDB	{"backend": "sqlite", "connection": "/root/escenario/ISD2/AS213/config/database/cs-1.path.db"}
2026-03-10 11:16:02.243722+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "de9f1d77", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:16:02.716106+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "de9f1d77", "isd_as": "2-210", "svc": "CS"}
2026-03-10 11:16:02.716151+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "de9f1d77", "isd_as": "2-211", "svc": "CS"}
2026-03-10 11:16:02.717576+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "de9f1d77", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:02.717810+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "de9f1d77", "seg_type": "down", "addr": "2-210,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:02.717643+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "de9f1d77", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:02.718163+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "de9f1d77", "seg_type": "down", "addr": "2-211,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:02.718399+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "de9f1d77", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:16:03.215544+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "de9f1d77", "isd_as": "2-211", "svc": "CS"}
2026-03-10 11:16:03.215569+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "de9f1d77", "isd_as": "2-210", "svc": "CS"}
2026-03-10 11:16:03.217232+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "de9f1d77", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:03.217510+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "de9f1d77", "seg_type": "down", "addr": "2-211,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:03.217838+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "de9f1d77", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:03.218179+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "de9f1d77", "seg_type": "down", "addr": "2-210,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:03.218412+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "de9f1d77", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:16:03.221246+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "692419d7", "segments": ["29f4d91ae3efeb81d392bb30", "5486d8e4929e7adf102fdfea"]}
2026-03-10 11:16:03.221772+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "692419d7", "seg_type": "up", "count": 2, "start_isd_ases": 2}
2026-03-10 11:16:03.716171+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "de9f1d77", "isd_as": "2-210", "svc": "CS"}
2026-03-10 11:16:03.716227+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "de9f1d77", "isd_as": "2-211", "svc": "CS"}
2026-03-10 11:16:03.721710+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "de9f1d77", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:03.724020+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "de9f1d77", "seg_type": "down", "addr": "2-210,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:03.724862+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "de9f1d77", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:03.725675+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "de9f1d77", "seg_type": "down", "addr": "2-211,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:03.729098+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "de9f1d77", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:16:04.216198+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "de9f1d77", "isd_as": "2-210", "svc": "CS"}
2026-03-10 11:16:04.216310+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "de9f1d77", "isd_as": "2-211", "svc": "CS"}
2026-03-10 11:16:04.217680+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "de9f1d77", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:04.218335+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "de9f1d77", "seg_type": "down", "addr": "2-210,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:04.218500+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "de9f1d77", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:04.219192+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "de9f1d77", "seg_type": "down", "addr": "2-211,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:04.219962+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "de9f1d77", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:16:04.716368+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "de9f1d77", "isd_as": "2-210", "svc": "CS"}
2026-03-10 11:16:04.716407+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "de9f1d77", "isd_as": "2-211", "svc": "CS"}
2026-03-10 11:16:04.718695+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "de9f1d77", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:04.719006+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "de9f1d77", "seg_type": "down", "addr": "2-211,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:04.718790+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "de9f1d77", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:04.719414+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "de9f1d77", "seg_type": "down", "addr": "2-210,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:04.719630+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "de9f1d77", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:16:04.138246+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "de9f1d77", "isd_as": "2-210", "svc": "CS"}
2026-03-10 11:16:04.138278+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "de9f1d77", "isd_as": "2-211", "svc": "CS"}
2026-03-10 11:16:04.139704+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "de9f1d77", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:04.139923+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "de9f1d77", "seg_type": "down", "addr": "2-210,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:04.139796+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "de9f1d77", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:04.140321+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "de9f1d77", "seg_type": "down", "addr": "2-211,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:04.140523+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "de9f1d77", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:16:04.637543+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "de9f1d77", "isd_as": "2-210", "svc": "CS"}
2026-03-10 11:16:04.637575+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "de9f1d77", "isd_as": "2-211", "svc": "CS"}
2026-03-10 11:16:04.638986+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "de9f1d77", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:04.639196+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "de9f1d77", "seg_type": "down", "addr": "2-210,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:04.639083+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "de9f1d77", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:04.639506+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "de9f1d77", "seg_type": "down", "addr": "2-211,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:04.639669+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "de9f1d77", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:16:05.138025+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "de9f1d77", "isd_as": "2-210", "svc": "CS"}
2026-03-10 11:16:05.138032+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "de9f1d77", "isd_as": "2-211", "svc": "CS"}
2026-03-10 11:16:05.139518+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "de9f1d77", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:05.139854+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "de9f1d77", "seg_type": "down", "addr": "2-210,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:05.139664+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "de9f1d77", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:05.140314+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "de9f1d77", "seg_type": "down", "addr": "2-211,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:05.140517+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "de9f1d77", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:16:05.637770+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "de9f1d77", "isd_as": "2-210", "svc": "CS"}
2026-03-10 11:16:05.637813+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "de9f1d77", "isd_as": "2-211", "svc": "CS"}
2026-03-10 11:16:05.639461+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "de9f1d77", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:05.639718+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "de9f1d77", "seg_type": "down", "addr": "2-210,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:05.639533+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "de9f1d77", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:05.640360+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "de9f1d77", "seg_type": "down", "addr": "2-211,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:05.640587+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "de9f1d77", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:16:06.160292+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "de9f1d77", "file": "/root/escenario/ISD2/AS213/config/crypto/as/ISD2-AS213.pem"}
2026-03-10 11:16:06.161270+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "de9f1d77", "isd_as": "2-210", "svc": "CS"}
2026-03-10 11:16:06.161331+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "de9f1d77", "isd_as": "2-211", "svc": "CS"}
2026-03-10 11:16:06.162192+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "de9f1d77", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:06.162365+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "de9f1d77", "seg_type": "down", "addr": "2-210,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:06.162655+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "de9f1d77", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:06.162814+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "de9f1d77", "seg_type": "down", "addr": "2-211,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:06.163018+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "de9f1d77", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:16:06.637472+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "de9f1d77", "isd_as": "2-210", "svc": "CS"}
2026-03-10 11:16:06.637494+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "de9f1d77", "isd_as": "2-211", "svc": "CS"}
2026-03-10 11:16:06.638475+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "de9f1d77", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:06.638665+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "de9f1d77", "seg_type": "down", "addr": "2-210,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:06.638816+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "de9f1d77", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:16:06.638973+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "de9f1d77", "seg_type": "down", "addr": "2-211,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:16:06.639159+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "de9f1d77", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:16:07.137979+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "de9f1d77", "isd_as": "2-210", "svc": "CS"}
