2026-03-10 11:14:49.244963+0000	INFO	             env/logging.go:42	=====================> Service started SCION Router br-1
  Scion version: 

  pid:           35
  euid/egid:     0 0
  cmd line:      ["bin/router" "--config" "/root/escenario/ISD3/AS312/config/tmp/br1-tmp.toml"]

2026-03-10 11:14:49.330350+0000	DEBUG	          control/iactx.go:111	Configuring Dataplane
2026-03-10 11:15:58.630411+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:59.128993+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:59.129376+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:59.129393+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:59.130038+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:59.629056+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:59.629305+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:15:59.629386+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:15:59.630060+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:00.128694+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:00.128891+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:00.129029+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:00.129724+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:00.629441+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:00.629692+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:00.629855+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:00.630065+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:01.128770+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:01.128970+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:01.129102+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:01.129846+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:01.657073+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:01.657405+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:01.657538+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:01.657940+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:02.130565+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:02.131017+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:02.131276+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:02.132870+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:02.629344+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:02.629605+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:02.629667+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:02.630262+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:03.129411+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:03.130003+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:03.130175+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:03.130906+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:03.631043+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:03.631417+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:03.631597+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:03.632916+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:04.134387+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:04.138595+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:04.138915+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:04.142758+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:04.629722+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:04.629957+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:04.629996+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:04.631845+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:04.052041+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:04.052297+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:04.052309+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:04.052822+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:04.551955+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:04.552263+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:04.552273+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:04.552780+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:05.051726+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:05.052202+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:05.052091+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:05.053144+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:05.551786+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:05.552114+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:05.552178+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:05.552749+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:06.073920+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:06.074166+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:06.074199+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:06.074545+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:06.551515+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:06.551766+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:06.551884+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:06.552383+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:07.051028+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:07.051678+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:07.051496+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:07.052532+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:07.551289+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:07.551490+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:07.551497+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:07.552042+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:08.050950+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:08.051144+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:08.051279+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:08.051616+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:08.551273+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:08.551556+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:08.551558+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:08.552022+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:09.051533+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:09.051752+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:09.051817+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:09.052140+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:09.550842+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:09.551105+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:09.551111+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:09.551530+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:10.051206+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:10.051507+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:10.051539+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:10.051894+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:10.551644+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:10.551932+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:10.551953+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:10.552523+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:11.051460+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:11.051873+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:11.051911+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:11.052712+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:11.576573+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:11.576824+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:11.577018+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:11.577227+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:12.052140+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:12.052523+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:12.052559+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:12.053145+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:12.551618+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:12.551798+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:12.551803+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:12.552275+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:13.051766+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:13.052113+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:13.052204+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:13.052634+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:13.552074+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:13.552510+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:13.552624+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:13.553779+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:14.051492+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:14.051686+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:14.051701+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:14.052137+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:14.551417+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:14.551656+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:14.551806+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:14.552343+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:15.052037+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:15.052558+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:15.052689+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:15.053099+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:15.560208+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:15.566004+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:15.566446+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:15.572973+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:16.052181+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:16.052506+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:16.052674+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:16.053303+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:16.582115+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:16.582348+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:16.582363+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:16.582813+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:17.051678+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:17.051865+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:17.052073+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:17.052658+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:17.551447+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:17.551677+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:17.551788+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:17.552144+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:18.054385+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:18.054857+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:18.055048+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:18.055683+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:18.553548+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:18.554671+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:18.554997+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:18.555645+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:19.051599+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:19.051925+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:19.051927+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:19.052289+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:19.551889+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:19.552094+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:19.552099+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:19.552598+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:20.051180+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:20.051659+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:20.051341+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:20.052311+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:20.551244+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:20.551605+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:20.551555+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:20.552071+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:21.051489+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:21.051729+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:21.051732+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:21.052113+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:21.580917+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:21.581137+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:21.581164+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:21.581577+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:22.050883+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:22.051250+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:22.051266+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:22.051819+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:22.551621+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:22.551906+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:22.551925+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:22.552367+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:23.051582+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:23.051776+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:23.052021+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:23.052619+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:23.551825+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:23.552296+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:23.552423+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:23.553150+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:24.052166+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:24.052547+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:24.052420+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:24.053105+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:24.550931+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:24.551148+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:24.551243+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:24.551655+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:25.051424+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:25.051654+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:25.051667+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:25.052043+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:25.550791+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:25.551026+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:25.551062+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:25.551496+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:26.051415+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:26.051694+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:26.051715+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
