2026-03-10 11:14:49.247121+0000	INFO	             env/logging.go:42	=====================> Service started SCION Router br-1
  Scion version: 

  pid:           34
  euid/egid:     0 0
  cmd line:      ["bin/router" "--config" "/root/escenario/ISD2/AS214/config/tmp/br1-tmp.toml"]

2026-03-10 11:14:49.321619+0000	DEBUG	          control/iactx.go:111	Configuring Dataplane
2026-03-10 11:16:49.018502+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:49.516394+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:49.516676+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:49.516676+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:49.517070+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:50.016845+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:50.017127+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:50.017217+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:50.017914+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:50.516759+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:50.517022+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:50.517099+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:50.517568+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:51.016750+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:51.017059+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:51.017132+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:51.017577+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:51.516475+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:51.516753+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:51.516752+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:51.517168+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:52.040700+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:52.040934+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:52.040933+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:52.041297+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:52.516542+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:52.516781+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:52.516773+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:52.517222+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:53.016876+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:53.017207+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:53.017406+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:53.018539+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:53.516410+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:53.516778+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:53.516783+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:53.517177+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:54.016285+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:54.016624+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:54.016694+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:54.017274+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:54.516303+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:54.516510+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:54.516522+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:54.516958+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:55.016968+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:55.017294+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:55.017340+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:55.017896+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:55.516656+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:55.516866+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:55.516900+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:55.517243+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:56.016628+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:56.016974+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:56.016973+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:56.017494+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:56.516706+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:56.517003+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:56.517179+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:56.517609+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:57.038279+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:57.038459+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:57.038505+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:57.038809+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:57.516530+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:57.516816+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:57.516874+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:57.517773+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:58.016673+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:58.017012+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:58.016881+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:58.017517+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:58.515985+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:58.516395+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:58.516536+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:58.517277+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:59.017424+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:59.017776+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:59.017655+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:59.018243+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:59.516899+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:59.517128+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:16:59.517162+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:16:59.517707+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:00.020354+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:00.020722+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:00.021041+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:00.021268+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:00.516564+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:00.516833+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:00.516909+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:00.517326+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:01.016523+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:01.016866+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:01.017076+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:01.017723+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:01.516685+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:01.516867+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:01.516939+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:01.517303+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:02.038276+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:02.038476+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:02.038486+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:02.038812+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:02.516462+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:02.516698+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:02.516747+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:02.517155+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:01.946400+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:01.947480+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:01.947631+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:01.948101+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:02.446671+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:02.447062+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:02.447101+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:02.447717+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:02.947524+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:02.947981+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:02.947887+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:02.948597+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:03.446124+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:03.446333+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:03.446432+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:03.446821+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:03.947367+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:03.947698+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:03.947737+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:03.948304+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:04.446014+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:04.446240+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:04.446248+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:04.446772+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:04.945337+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:04.945602+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:04.945557+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:04.946126+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:05.445522+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:05.445814+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:05.445747+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:05.446204+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:05.974562+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:05.974845+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:05.974851+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:05.975246+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:06.445941+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:06.446135+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:06.446141+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:06.446628+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:06.945666+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:06.945955+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:06.946013+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:06.946525+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:07.446382+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:07.446700+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:07.446801+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:07.447150+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:07.945882+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:07.946169+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:07.946259+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:07.946848+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:08.445915+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:08.446171+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:08.446226+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:08.446755+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:08.945896+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:08.946417+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:08.946150+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:08.947013+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:09.446136+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:09.446373+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:09.446492+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:09.447067+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:09.946365+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:09.946702+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:09.946615+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:09.947276+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:10.447405+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:10.448019+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:10.448028+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:10.450832+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:10.945892+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:10.946138+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:10.946125+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:10.946465+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:11.470440+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:11.470831+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:11.470938+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:11.471295+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:11.945980+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:11.946200+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:11.946318+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:11.946626+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:12.446756+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:12.447137+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:12.447148+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:12.447886+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:12.945982+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:12.946410+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:12.946521+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:12.947221+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:13.446126+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:13.446538+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:13.446635+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:13.447225+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:13.946535+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:13.947311+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:13.947450+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:13.948600+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:14.445570+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:14.445863+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:14.446067+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:14.446514+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:14.952369+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:14.953291+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:14.953486+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:14.954946+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:15.246152+0000	DEBUG	       router/dataplane.go:772	Error while reading batch	{"interfaceID": 1, "err": "read udp 10.0.2.14:51220: recvmmsg: connection refused"}
2026-03-10 11:17:15.450541+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:15.450878+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:15.451091+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:15.456926+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:15.946739+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:15.947097+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:15.947255+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:15.947658+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
2026-03-10 11:17:16.469354+0000	DEBUG	      router/dataplane.go:1775	SCMP response	{"cause": "bfd session down"}
2026-03-10 11:17:16.469638+0000	DEBUG	      router/dataplane.go:2597	scmp	{"typecode": "ExternalInterfaceDown"}
