2026-03-10 11:14:49.532689+0000	INFO	             env/logging.go:42	=====================> Service started SCION Control Service cs-1
  Scion version: 

  pid:           39
  euid/egid:     0 0
  cmd line:      ["bin/control" "--config" "/root/escenario/ISD3/AS313/config/tmp/cs1-tmp.toml"]

2026-03-10 11:14:49.565976+0000	INFO	        storage/storage.go:201	Connecting PathDB	{"backend": "sqlite", "connection": "/root/escenario/ISD3/AS313/config/database/cs-1.path.db"}
2026-03-10 11:14:51.273820+0000	INFO	           control/main.go:742	No static info file found. Static info settings disabled.	{"err": {"msg": "failed to read static info config: ", "cause": "open /root/escenario/ISD3/AS313/config/staticInfoConfig.json: no such file or directory", "stacktrace": ["github.com/scionproto/scion/control/beaconing.ParseStaticInfoCfg /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/staticinfo_config.go:94", "main.realMain /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/cmd/control/main.go:740", "github.com/scionproto/scion/private/app/launcher.(*Application).executeCommand /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/app/launcher/launcher.go:217", "github.com/scionproto/scion/private/app/launcher.(*Application).run.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/app/launcher/launcher.go:113", "github.com/spf13/cobra.(*Command).execute /home/alonso/go/pkg/mod/github.com/spf13/cobra@v1.8.0/command.go:983", "github.com/spf13/cobra.(*Command).ExecuteC /home/alonso/go/pkg/mod/github.com/spf13/cobra@v1.8.0/command.go:1115", "github.com/spf13/cobra.(*Command).Execute /home/alonso/go/pkg/mod/github.com/spf13/cobra@v1.8.0/command.go:1039", "github.com/spf13/cobra.(*Command).ExecuteContext /home/alonso/go/pkg/mod/github.com/spf13/cobra@v1.8.0/command.go:1032", "github.com/scionproto/scion/private/app/launcher.(*Application).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/app/launcher/launcher.go:148", "github.com/scionproto/scion/private/app/launcher.(*Application).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/app/launcher/launcher.go:101", "main.main /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/cmd/control/main.go:109", "runtime.main /usr/local/go/src/runtime/proc.go:290"], "file": "/root/escenario/ISD3/AS313/config/staticInfoConfig.json"}}
2026-03-10 11:14:51.274893+0000	INFO	      periodic/periodic.go:133	Starting periodic task	{"debug_id": "bef8b6b9", "task": "control_beaconing_propagator"}
2026-03-10 11:14:51.275336+0000	INFO	      periodic/periodic.go:133	Starting periodic task	{"debug_id": "c657d342", "task": "control_beaconing_registrar"}
2026-03-10 11:14:51.282158+0000	INFO	      periodic/periodic.go:133	Starting periodic task	{"debug_id": "ef9b1347", "task": "control_beaconing_registrar"}
2026-03-10 11:14:51.284554+0000	INFO	      periodic/periodic.go:133	Starting periodic task	{"debug_id": "54344f2a", "task": "control_pathstorage_cleaner"}
2026-03-10 11:14:51.285517+0000	INFO	           control/main.go:816	Started periodic tasks
2026-03-10 11:14:51.287236+0000	INFO	                env/env.go:201	Exporting prometheus metrics	{"addr": "127.0.0.1:30454"}
2026-03-10 11:14:51.777807+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "c657d342", "isd_as": "3-311", "validity": "not_before=2026-03-10T11:03:12Z, not_after=2026-03-10T17:03:12Z", "subject_key_id": "10610464f815dbd5d8c8b26cad4aef981553a324"}
2026-03-10 11:14:51.781865+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "c657d342", "isd_as": "3-310", "validity": "not_before=2026-03-10T11:02:34Z, not_after=2026-03-10T17:02:34Z", "subject_key_id": "638bc567213ef883a49db6cb8e7c87305c5f6f2d"}
2026-03-10 11:14:51.785015+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "ef9b1347", "isd_as": "3-310", "validity": "not_before=2026-03-10T11:02:34Z, not_after=2026-03-10T17:02:34Z", "subject_key_id": "638bc567213ef883a49db6cb8e7c87305c5f6f2d"}
2026-03-10 11:14:51.786258+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c657d342", "isd_as": "3-311", "svc": "CS"}
2026-03-10 11:14:51.786777+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c657d342", "isd_as": "3-310", "svc": "CS"}
2026-03-10 11:14:51.799950+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "c657d342", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:14:51.800599+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "c657d342", "seg_type": "down", "addr": "3-310,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:14:51.801630+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "c657d342", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:14:51.802112+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "c657d342", "seg_type": "down", "addr": "3-311,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:14:51.808966+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "c657d342", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:14:51.815121+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "ef9b1347", "segments": ["430dd5a0e0ca0499608b7979", "442ef47f8ddfa6c9d09ed6a0"]}
2026-03-10 11:14:51.815410+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "ef9b1347", "seg_type": "up", "count": 2, "start_isd_ases": 2}
2026-03-10 11:14:52.276126+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c657d342", "isd_as": "3-310", "svc": "CS"}
2026-03-10 11:14:52.276198+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c657d342", "isd_as": "3-311", "svc": "CS"}
2026-03-10 11:14:52.278900+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "c657d342", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:14:52.279223+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "c657d342", "seg_type": "down", "addr": "3-310,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:14:52.279100+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "c657d342", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:14:52.279710+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "c657d342", "seg_type": "down", "addr": "3-311,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:14:52.279907+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "c657d342", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:14:52.777474+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c657d342", "isd_as": "3-310", "svc": "CS"}
2026-03-10 11:14:52.777481+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c657d342", "isd_as": "3-311", "svc": "CS"}
2026-03-10 11:14:52.779372+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "c657d342", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:14:52.779726+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "c657d342", "seg_type": "down", "addr": "3-310,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:14:52.780006+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "c657d342", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:14:52.780230+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "c657d342", "seg_type": "down", "addr": "3-311,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:14:52.780445+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "c657d342", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:14:53.276729+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c657d342", "isd_as": "3-310", "svc": "CS"}
2026-03-10 11:14:53.276776+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c657d342", "isd_as": "3-311", "svc": "CS"}
2026-03-10 11:14:53.277911+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "c657d342", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:14:53.278273+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "c657d342", "seg_type": "down", "addr": "3-310,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:14:53.278494+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "c657d342", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:14:53.278773+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "c657d342", "seg_type": "down", "addr": "3-311,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:14:53.279007+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "c657d342", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:14:53.776357+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c657d342", "isd_as": "3-310", "svc": "CS"}
2026-03-10 11:14:53.776404+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c657d342", "isd_as": "3-311", "svc": "CS"}
2026-03-10 11:14:53.777740+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "c657d342", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:14:53.778059+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "c657d342", "seg_type": "down", "addr": "3-310,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:14:53.778569+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "c657d342", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:14:53.778808+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "c657d342", "seg_type": "down", "addr": "3-311,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:14:53.779099+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "c657d342", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:14:54.276668+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c657d342", "isd_as": "3-310", "svc": "CS"}
2026-03-10 11:14:54.276705+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c657d342", "isd_as": "3-311", "svc": "CS"}
2026-03-10 11:14:54.277783+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "c657d342", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:14:54.278017+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "c657d342", "seg_type": "down", "addr": "3-310,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:14:54.278268+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "c657d342", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:14:54.278587+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "c657d342", "seg_type": "down", "addr": "3-311,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:14:54.278799+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "c657d342", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:14:54.777270+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c657d342", "isd_as": "3-310", "svc": "CS"}
2026-03-10 11:14:54.777304+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c657d342", "isd_as": "3-311", "svc": "CS"}
2026-03-10 11:14:54.778888+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "c657d342", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:14:54.779229+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "c657d342", "seg_type": "down", "addr": "3-310,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:14:54.779439+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "c657d342", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:14:54.779667+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "c657d342", "seg_type": "down", "addr": "3-311,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:14:54.779943+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "c657d342", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:14:55.276053+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c657d342", "isd_as": "3-310", "svc": "CS"}
2026-03-10 11:14:55.276095+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c657d342", "isd_as": "3-311", "svc": "CS"}
2026-03-10 11:14:55.277087+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "c657d342", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:14:55.277301+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "c657d342", "seg_type": "down", "addr": "3-310,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:14:55.277571+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "c657d342", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:14:55.277717+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "c657d342", "seg_type": "down", "addr": "3-311,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:14:55.277929+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "c657d342", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:14:55.777431+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c657d342", "isd_as": "3-310", "svc": "CS"}
2026-03-10 11:14:55.777484+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c657d342", "isd_as": "3-311", "svc": "CS"}
2026-03-10 11:14:55.778984+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "c657d342", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:14:55.779375+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "c657d342", "seg_type": "down", "addr": "3-310,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:14:55.779677+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "c657d342", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:14:55.780262+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "c657d342", "seg_type": "down", "addr": "3-311,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
